asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-600-7/config.json
asn=3410 	id=7   	RPL	DIO input from 6
asn=3410 	id=7   	RPL	DIO output to 6
asn=3410 	id=8   	RPL	DIO input from 6
asn=3410 	id=8   	RPL	DIO output to 6
asn=3414 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3417 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3419 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3429 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3430 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3435 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3441 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3441 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3441 	id=3   	Node	tx done to=6 numtx=1 acked=false
asn=3441 	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=3441 	id=6   	Node	tx done to=3 numtx=6 acked=false
asn=3441 	id=7   	Node	tx done to=6 numtx=1 acked=false
asn=3442 	id=-1  	Main	540 seconds, progress 90.01%
asn=3442 	id=-1  	Main	periodic route processing for all nodes
asn=3442 	id=1   	TSCH	stats: {"idle_listen":134,"channel_scan":0,"rx_data":20,"rx_data_tx_ack":131,"tx_data":30,"tx_data_rx_ack":9}
asn=3442 	id=2   	TSCH	stats: {"idle_listen":188,"channel_scan":797,"rx_data":20,"rx_data_tx_ack":0,"tx_data":18,"tx_data_rx_ack":15}
asn=3442 	id=3   	TSCH	stats: {"idle_listen":155,"channel_scan":398,"rx_data":17,"rx_data_tx_ack":63,"tx_data":26,"tx_data_rx_ack":55}
asn=3442 	id=4   	TSCH	stats: {"idle_listen":191,"channel_scan":797,"rx_data":18,"rx_data_tx_ack":0,"tx_data":18,"tx_data_rx_ack":14}
asn=3442 	id=5   	TSCH	stats: {"idle_listen":176,"channel_scan":797,"rx_data":19,"rx_data_tx_ack":6,"tx_data":22,"tx_data_rx_ack":40}
asn=3442 	id=6   	TSCH	stats: {"idle_listen":194,"channel_scan":795,"rx_data":15,"rx_data_tx_ack":4,"tx_data":20,"tx_data_rx_ack":109}
asn=3442 	id=7   	TSCH	stats: {"idle_listen":224,"channel_scan":398,"rx_data":22,"rx_data_tx_ack":0,"tx_data":23,"tx_data_rx_ack":16}
asn=3442 	id=8   	TSCH	stats: {"idle_listen":159,"channel_scan":1194,"rx_data":13,"rx_data_tx_ack":3,"tx_data":20,"tx_data_rx_ack":75}
asn=3443 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3444 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3445 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3445 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3447 	id=2   	RPL	DIS output to -1
asn=3455 	id=4   	RPL	DIS output to -1
asn=3455 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3458 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3461 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3462 	id=6   	RPL	DIO output to -1
asn=3463 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3464 	id=1   	RPL	DIO output to -1
asn=3470 	id=8   	RPL	DIS output to -1
asn=3471 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3472 	id=6   	App	generate a packet, seqnum=82 for=1
asn=3472 	id=3   	Node	tx done to=5 numtx=7 acked=false
asn=3474 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3479 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3480 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3485 	id=6   	App	generate a packet, seqnum=83 for=1
asn=3485 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3486 	id=1   	App	rx app packet seqnum=82 from=6
asn=3486 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3488 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3489 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3491 	id=5   	RPL	DIS output to -1
asn=3493 	id=5   	RPL	DIO output to 8
asn=3495 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3495 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3497 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3499 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3502 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3503 	id=1   	App	rx app packet seqnum=83 from=6
asn=3503 	id=3   	Node	tx done to=6 numtx=2 acked=false
asn=3503 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3503 	id=7   	Node	tx done to=6 numtx=2 acked=false
asn=3505 	id=6   	App	generate a packet, seqnum=84 for=1
asn=3506 	id=3   	RPL	DIS output to -1
asn=3508 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3516 	id=6   	App	generate a packet, seqnum=85 for=1
asn=3517 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3520 	id=1   	App	rx app packet seqnum=84 from=6
asn=3520 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3521 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3523 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3524 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3526 	id=1   	RPL	DIO output to -1
asn=3526 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3530 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3534 	id=5   	RPL	DIO input from 1
asn=3534 	id=6   	RPL	DIO input from 1
asn=3535 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3537 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3537 	id=1   	App	rx app packet seqnum=85 from=6
asn=3537 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3539 	id=6   	App	generate a packet, seqnum=86 for=1
asn=3542 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3542 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3546 	id=6   	RPL	DIO output to 5
asn=3548 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3552 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3552 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3552 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3554 	id=1   	App	rx app packet seqnum=86 from=6
asn=3554 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3556 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3557 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3559 	id=6   	App	generate a packet, seqnum=87 for=1
asn=3559 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3565 	id=4   	RPL	DIS output to -1
asn=3565 	id=3   	Node	tx done to=5 numtx=8 acked=false, remove packet
asn=3565 	id=6   	Node	tx done to=3 numtx=7 acked=false
asn=3565 	id=7   	Node	tx done to=3 numtx=6 acked=false
asn=3566 	id=7   	RPL	DIS output to -1
asn=3569 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3571 	id=1   	App	rx app packet seqnum=87 from=6
asn=3571 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3574 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3577 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3577 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3579 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3582 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3586 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3591 	id=6   	App	generate a packet, seqnum=88 for=1
asn=3595 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3596 	id=6   	RPL	DIO input from 3
asn=3596 	id=3   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=3596 	id=3   	RPL	parent switch: null -> 6
asn=3596 	id=3   	Node	add the default route via 6
asn=3596 	id=3   	TSCH	Orchestra: new time source 6
asn=3596 	id=3   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=3596 	id=4   	Node	tx done to=3 numtx=5 acked=false
asn=3601 	id=6   	App	generate a packet, seqnum=89 for=1
asn=3601 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3603 	id=3   	App	generate a packet, seqnum=49 for=1
asn=3603 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3605 	id=1   	App	rx app packet seqnum=88 from=6
asn=3605 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3606 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3609 	id=6   	RPL	DIO output to -1
asn=3610 	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=3612 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3614 	id=3   	RPL	DAO output
asn=3614 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3617 	id=6   	App	generate a packet, seqnum=90 for=1
asn=3617 	id=3   	App	generate a packet, seqnum=50 for=1
asn=3618 	id=5   	RPL	DIS output to -1
asn=3622 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3622 	id=1   	App	rx app packet seqnum=89 from=6
asn=3622 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3627 	id=2   	Node	tx done to=1 numtx=4 acked=false
asn=3627 	id=3   	Node	tx done to=6 numtx=1 acked=false
asn=3627 	id=4   	Node	tx done to=6 numtx=2 acked=false
asn=3628 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3636 	id=2   	RPL	DIS output to -1
asn=3636 	id=1   	RPL	DIO output to -1
asn=3636 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3637 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3637 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3638 	id=8   	RPL	DIS output to -1
asn=3638 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3639 	id=1   	App	rx app packet seqnum=49 from=3
asn=3639 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3642 	id=3   	RPL	DAO output
asn=3643 	id=3   	App	generate a packet, seqnum=51 for=1
asn=3648 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3649 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3650 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3652 	id=6   	App	generate a packet, seqnum=91 for=1
asn=3654 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3656 	id=1   	App	rx app packet seqnum=90 from=6
asn=3656 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3657 	id=3   	App	generate a packet, seqnum=52 for=1
asn=3658 	id=6   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=3659 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3662 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3667 	id=7   	RPL	DIS output to -1
asn=3671 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3671 	id=6   	App	generate a packet, seqnum=92 for=1
asn=3672 	id=3   	RPL	DAO output
asn=3673 	id=1   	App	rx app packet seqnum=91 from=6
asn=3673 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3675 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3678 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3678 	id=6   	App	generate a packet, seqnum=93 for=1
asn=3678 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3678 	id=6   	RPL	DAO input from 3
asn=3678 	id=6   	Node	add route to 3 via 3
asn=3678 	id=6   	TSCH	Orchestra: child added 3
asn=3678 	id=6   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=3678 	id=6   	RPL	DAO ACK output 243 0
asn=3678 	id=3   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=3678 	id=3   	TSCH	Orchestra: parent acked a DAO
asn=3687 	id=3   	App	generate a packet, seqnum=53 for=1
asn=3688 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3689 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3689 	id=6   	Node	tx done to=5 numtx=6 acked=false
asn=3690 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3690 	id=1   	App	rx app packet seqnum=92 from=6
asn=3690 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3691 	id=3   	RPL	DAO output
asn=3695 	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=3696 	id=6   	App	generate a packet, seqnum=94 for=1
asn=3696 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3703 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3707 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3707 	id=1   	App	rx app packet seqnum=93 from=6
asn=3707 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3712 	id=3   	RPL	DAO output
asn=3712 	id=3   	RPL	warning: local repair
asn=3712 	id=3   	RPL	parent switch: 6 -> null
asn=3712 	id=3   	Node	remove the default route
asn=3712 	id=3   	TSCH	Orchestra: new time source null
asn=3712 	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=3712 	id=3   	RPL	warning: no acceptable parent
asn=3712 	id=3   	RPL	warning: no acceptable parent
asn=3713 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3716 	id=6   	App	generate a packet, seqnum=95 for=1
asn=3717 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3720 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3721 	id=4   	RPL	DIS output to -1
asn=3724 	id=1   	RPL	DAO input from 6
asn=3724 	id=1   	Node	remove route to 3
asn=3724 	id=1   	TSCH	Orchestra: child removed 3
asn=3724 	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=3724 	id=1   	Node	add route to 3 via 6
asn=3724 	id=1   	RPL	DAO ACK output 243 0
asn=3724 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3724 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=3725 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3725 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3728 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3729 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3729 	id=6   	RPL	got DAO ACK seqno 243 (our 241), status 0
asn=3729 	id=1   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=3731 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3732 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3735 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3737 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3741 	id=1   	App	rx app packet seqnum=50 from=3
asn=3741 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3747 	id=5   	RPL	DIS output to -1
asn=3748 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3751 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3751 	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=3751 	id=7   	Node	tx done to=6 numtx=3 acked=false
asn=3752 	id=6   	App	generate a packet, seqnum=96 for=1
asn=3753 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3754 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3756 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3758 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3758 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3758 	id=1   	App	rx app packet seqnum=94 from=6
asn=3758 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3760 	id=6   	App	generate a packet, seqnum=97 for=1
asn=3768 	id=8   	RPL	DIO output to 6
asn=3769 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3772 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3773 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3773 	id=2   	RPL	DIS output to -1
asn=3774 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3775 	id=1   	App	rx app packet seqnum=95 from=6
asn=3775 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3778 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=3780 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=3782 	id=1   	RPL	received a DIS from 2
asn=3782 	id=3   	Node	add neighbor id=2
asn=3782 	id=3   	RPL	received a DIS from 2
asn=3782 	id=4   	RPL	received a DIS from 2
asn=3782 	id=5   	RPL	received a DIS from 2
asn=3782 	id=6   	Node	add neighbor id=2
asn=3782 	id=6   	RPL	received a DIS from 2
asn=3782 	id=7   	RPL	received a DIS from 2
asn=3783 	id=2   	RPL	DIO output to 8
asn=3790 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
